uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"f425f1dd-ebee-4fa3-8d4a-71c1d3afeda9","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T13:51Z","2022-11-07T14:35Z","LEWI.20221107.01.1.e-fisher",1,28,"COTGIR","Cottus girardi","species",,,,51,2.3,,,,,"no sample",,,"0000-0001-7904-875X",
"e401d80b-152e-477e-9c5b-85d7f92ed18a","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T13:51Z","2022-11-07T14:35Z","LEWI.20221107.01.1.e-fisher",1,10,"COTGIR","Cottus girardi","species",,,,45,1.3,,,,,"no sample",,,"0000-0001-7904-875X",
"9d6bfe46-fa5e-42eb-8793-1635f52b4a73","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T13:51Z","2022-11-07T14:35Z","LEWI.20221107.01.1.e-fisher",1,5,"COTGIR","Cottus girardi","species",,,,54,2.4,,,,,"no sample",,,"0000-0001-7904-875X",
"b0d653a5-aa26-45d3-905b-30ca60c48cec","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T13:51Z","2022-11-07T14:35Z","LEWI.20221107.01.1.e-fisher",1,20,"COTGIR","Cottus girardi","species",,,,52,1.8,,,,,"no sample",,,"0000-0001-7904-875X",
"9f667485-7226-4640-a947-b076a80cf804","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T13:51Z","2022-11-07T14:35Z","LEWI.20221107.01.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,37,0.6,,,,,"no sample",,,"0000-0001-7904-875X",
"ecb817f5-3f9e-4b93-aae5-1cdb65dbb01e","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T13:51Z","2022-11-07T14:35Z","LEWI.20221107.01.1.e-fisher",1,14,"COTGIR","Cottus girardi","species",,,,44,1.0,,,,,"no sample",,,"0000-0001-7904-875X",
"b02f0cb5-8816-4c1d-a795-149746c6e85d","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T13:51Z","2022-11-07T14:35Z","LEWI.20221107.01.1.e-fisher",1,24,"COTGIR","Cottus girardi","species",,,,75,5.3,,,,,"no sample",,,"0000-0001-7904-875X",
"e38a1b49-c912-400c-8907-499bf33b6e28","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T13:51Z","2022-11-07T14:35Z","LEWI.20221107.01.1.e-fisher",1,34,"COTGIR","Cottus girardi","species",,,,50,1.9,,,,,"no sample",,,"0000-0001-7904-875X",
"52ec150f-ba4f-483e-b3d1-bb2cabf5c82c","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T13:51Z","2022-11-07T14:35Z","LEWI.20221107.01.1.e-fisher",1,17,"COTGIR","Cottus girardi","species",,,,46,1.3,,,,,"no sample",,,"0000-0001-7904-875X",
"9b939d75-525f-482a-9305-b8f1c7a93218","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T13:51Z","2022-11-07T14:35Z","LEWI.20221107.01.1.e-fisher",1,35,"COTGIR","Cottus girardi","species",,,,52,2.2,,,,,"no sample",,,"0000-0001-7904-875X",
"64eb5695-2bdd-4a3e-a2ae-d652b2e42114","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T13:51Z","2022-11-07T14:35Z","LEWI.20221107.01.1.e-fisher",1,22,"COTGIR","Cottus girardi","species",,,,45,1.1,,,,,"no sample",,,"0000-0001-7904-875X",
"30a442fa-beac-4575-8ddc-26a637f0a10a","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T13:51Z","2022-11-07T14:35Z","LEWI.20221107.01.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,31,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
"9bb3e5fa-33d8-4af3-8a0b-9f2bcfd03a03","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T13:51Z","2022-11-07T14:35Z","LEWI.20221107.01.1.e-fisher",1,29,"COTGIR","Cottus girardi","species",,,,53,2.2,,,,,"no sample",,,"0000-0001-7904-875X",
"d770ebb3-a1d0-4b93-a1a2-e412360e682e","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T13:51Z","2022-11-07T14:35Z","LEWI.20221107.01.1.e-fisher",1,3,"COTGIR","Cottus girardi","species",,,,45,1.2,,,,,"no sample",,,"0000-0001-7904-875X",
"85832852-33e5-44d8-83c3-628f2488063e","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,43,"COTGIR","Cottus girardi","species",,,,50,1.6,,,,,"no sample",,,"0000-0001-7904-875X",
"3ee63921-4d5b-49f2-a2af-3e615e237522","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,20,"COTGIR","Cottus girardi","species",,,,51,1.7,,,,,"no sample",,,"0000-0001-7904-875X",
"6ea3619d-a4b6-4760-9079-404c0f8c8166","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,3,"RHIATR","Rhinichthys atratulus","species",,,,78,5.9,,,,"gravid female","no sample",,,"0000-0001-7904-875X",
"736e8861-bc7d-4651-97fc-caef96d84fae","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,27,"COTGIR","Cottus girardi","species",,,,41,1.1,,,,,"no sample",,,"0000-0001-7904-875X",
"b744e414-8971-4a30-bb6f-6b4d42a6a208","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,9,"RHIATR","Rhinichthys atratulus","species",,,,34,0.5,,,,,"no sample",,,"0000-0001-7904-875X",
"0b1d99c4-0d13-4dcd-b27f-f7b7b35666f8","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,22,"COTGIR","Cottus girardi","species",,,,55,2.0,,,,,"no sample",,,"0000-0001-7904-875X",
"8911bcf9-c50a-46c8-b6cf-45afe8975dda","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,29,"COTGIR","Cottus girardi","species",,,,59,2.4,,,,,"no sample",,,"0000-0001-7904-875X",
"36faa1f7-634a-492e-b643-0387073ebf63","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,47,"COTGIR","Cottus girardi","species",,,,45,1.5,,,,,"no sample",,,"0000-0001-7904-875X",
"9caafbb4-8384-4a3a-8126-8a5a76fc4191","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,36,"COTGIR","Cottus girardi","species",,,,49,1.5,,,,,"no sample",,,"0000-0001-7904-875X",
"a91fab57-199b-46a2-a00d-1d54b5a44b11","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,11,"CLIFUN","Clinostomus funduloides","species",,,,105,11.4,,,,,"no sample",,,"0000-0001-7904-875X",
"a69b022d-5004-44ce-842e-164ee7807de3","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,15,"COTGIR","Cottus girardi","species",,,,73,4.5,,,,,"no sample",,,"0000-0001-7904-875X",
"54f764b2-5cf4-4344-bcbb-9e2d239819a2","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,46,"COTGIR","Cottus girardi","species",,,,76,6.2,,,,,"no sample",,,"0000-0001-7904-875X",
"d21b7684-cb20-420b-aaf1-d6ab7d452f15","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,24,"COTGIR","Cottus girardi","species",,,,83,7.5,,,,,"no sample",,,"0000-0001-7904-875X",
"257eb3c3-2448-425b-a1c2-0376ee65bde0","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,6,"COTGIR","Cottus girardi","species",,,,50,1.5,,,,,"no sample",,,"0000-0001-7904-875X",
"8627b6bb-56c6-4334-849c-6e7b43b0ec13","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,18,"COTGIR","Cottus girardi","species",,,,45,1.4,,,,,"no sample",,,"0000-0001-7904-875X",
"bfee75d9-9895-483a-a66b-9944faa3f219","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,40,"COTGIR","Cottus girardi","species",,,,44,1.0,,,,,"no sample",,,"0000-0001-7904-875X",
"980b9b3f-7b03-4f57-9dd7-d00cdff52a73","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,8,"COTGIR","Cottus girardi","species",,,,75,6.1,,,,"gravid female","no sample",,,"0000-0001-7904-875X",
"689c11f5-6d4d-4340-a29a-0b97f885df98","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,42,"COTGIR","Cottus girardi","species",,,,55,2.8,,,,,"no sample",,,"0000-0001-7904-875X",
"09ba5eb7-4746-45eb-ad64-f065eb98e116","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,13,"COTGIR","Cottus girardi","species",,,,46,1.4,,,,,"no sample",,,"0000-0001-7904-875X",
"acde6dce-852a-4102-9967-c3507285277a","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,31,"COTGIR","Cottus girardi","species",,,,45,1.1,,,,,"no sample",,,"0000-0001-7904-875X",
"c5b1741c-74fb-4c4f-b1fe-bf03e794b96a","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,26,"COTGIR","Cottus girardi","species",,,,48,1.3,,,,,"no sample",,,"0000-0001-7904-875X",
"71a83ec3-4270-4286-9c42-dd9d8115ec67","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,33,"COTGIR","Cottus girardi","species",,,,48,1.1,,,,,"no sample",,,"0000-0001-7904-875X",
"7e5d5325-388a-4a3b-bdc8-1c3d49113996","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,39,"COTGIR","Cottus girardi","species",,,,81,6.7,,,,,"no sample",,,"0000-0001-7904-875X",
"4471ad2b-c78b-4a5d-8d06-5589a5ed920d","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,28,"COTGIR","Cottus girardi","species",,,,52,1.7,,,,,"no sample",,,"0000-0001-7904-875X",
"2cd29963-6ebf-4911-964b-113b06d0edd2","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,41,"COTGIR","Cottus girardi","species",,,,71,4.2,,,,,"no sample",,,"0000-0001-7904-875X",
"8453e4d5-6fcc-405f-9fce-1bf473721971","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,32,"CLIFUN","Clinostomus funduloides","species",,,,83,6.0,,,,,"no sample",,,"0000-0001-7904-875X",
"843861b0-d335-4cee-ba59-f1e97d42ab6d","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,25,"COTGIR","Cottus girardi","species",,,,51,2.1,,,,,"no sample",,,"0000-0001-7904-875X",
"585b5184-f480-4e18-a305-aba961c8a794","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,35,"COTGIR","Cottus girardi","species",,,,51,1.9,,,,,"no sample",,,"0000-0001-7904-875X",
"b486c23a-d3f7-45d4-8110-caebd9224611","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,21,"COTGIR","Cottus girardi","species",,,,48,1.6,,,,,"no sample",,,"0000-0001-7904-875X",
"c046e756-a972-44a9-85fc-64eb7d2e04f9","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,34,"COTGIR","Cottus girardi","species",,,,58,2.1,,,,,"no sample",,,"0000-0001-7904-875X",
"7aad2dd4-7529-480b-9261-88ee22e75cc7","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,19,"GAMHOL","Gambusia holbrooki","species",,,,27,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
"df4b17b5-89a4-46bb-b998-7bba905d4226","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,48,"COTGIR","Cottus girardi","species",,,,44,1.0,,,,,"no sample",,,"0000-0001-7904-875X",
"56b570cf-075e-4bc9-98e6-bd003c60c14d","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,7,"COTGIR","Cottus girardi","species",,,,51,1.2,,,,,"no sample",,,"0000-0001-7904-875X",
"0e3cd60f-ae28-43b0-b718-180e8c446abc","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,37,"COTGIR","Cottus girardi","species",,,,59,2.7,,,,,"no sample",,,"0000-0001-7904-875X",
"e0af68c0-5a78-4a69-861b-b4e807cb8c10","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,23,"COTGIR","Cottus girardi","species",,,,76,5.5,,,,,"no sample",,,"0000-0001-7904-875X",
"eebb2cd9-8b2a-4ca4-b95c-15b4d29bf676","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,5,"CLIFUN","Clinostomus funduloides","species",,,,75,3.9,,,,,"no sample",,,"0000-0001-7904-875X",
"b794f095-3e94-4771-87a9-31041d352308","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,12,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
"d426ad3f-0362-44e3-8046-32c248bb2ee3","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,4,"COTGIR","Cottus girardi","species",,,,66,3.5,,,,,"no sample",,,"0000-0001-7904-875X",
"e427e43d-2f3d-45f0-b94a-4d28259d5095","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,30,"COTGIR","Cottus girardi","species",,,,46,1.2,,,,,"no sample",,,"0000-0001-7904-875X",
"590b36c0-9b7f-4826-95d0-c6c0c2ad22e8","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,10,"COTGIR","Cottus girardi","species",,,,54,2.1,,,,,"no sample",,,"0000-0001-7904-875X",
"b20f23eb-bcbf-4fca-b281-c3197c104569","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,38,"COTGIR","Cottus girardi","species",,,,46,1.3,,,,,"no sample",,,"0000-0001-7904-875X",
"71be9597-e066-45ce-bf9d-2879f210d194","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,16,"SEMATR","Semotilus atromaculatus","species",,,,40,0.5,,,,,"no sample",,,"0000-0001-7904-875X",
"c4849798-18a0-4f9f-8ded-bb3d95f922fb","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,17,"COTGIR","Cottus girardi","species",,,,87,8.2,,,,,"no sample",,,"0000-0001-7904-875X",
"8e863fe7-1f1e-486a-82a2-f81dcc379ae8","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,45,"COTGIR","Cottus girardi","species",,,,51,2.3,,,,,"no sample",,,"0000-0001-7904-875X",
"3fc21852-6e2b-4a57-abd0-4d3714829374","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,44,"COTGIR","Cottus girardi","species",,,,77,5.3,,,,,"no sample",,,"0000-0001-7904-875X",
"6f6a273e-5dbc-4562-8277-650493912248","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,14,"CYPSPI","Cyprinella spiloptera","species",,,"cf. genus",75,3.6,,,,,"dna sample only","FSH.LEWI.01.20221107.2.0014","FSH.LEWI.01.20221107.2.0014.DNA","0000-0001-7904-875X",
"54a096af-bab3-4255-9c34-3eab2edcc42f","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,1,"GAMHOL","Gambusia holbrooki","species",,,,42,0.9,,,,,"dna sample only","FSH.LEWI.01.20221107.2.0001","FSH.LEWI.01.20221107.2.0001.DNA","0000-0001-7904-875X",
"05ac7acd-4977-4fb5-a1da-c371712410c7","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T15:10Z","2022-11-07T15:47Z","LEWI.20221107.01.2.e-fisher",2,2,"SEMATR","Semotilus atromaculatus","species",,,,101,10.7,,,,,"no sample",,,"0000-0001-7904-875X",
"84a74530-3034-4a08-8696-a5626532c6a2","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T17:19Z","2022-11-07T18:00Z","LEWI.20221107.01.3.e-fisher",3,1,"SEMATR","Semotilus atromaculatus","species",,,,140,29.3,,,,,"no sample",,,"0000-0001-7904-875X",
"5c7a376e-59e1-4162-9851-a9ea13375986","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T17:19Z","2022-11-07T18:00Z","LEWI.20221107.01.3.e-fisher",3,9,"COTGIR","Cottus girardi","species",,,,76,5.4,,,,,"no sample",,,"0000-0001-7904-875X",
"daff8b6d-7bff-4010-a5eb-32c1f54428f2","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T17:19Z","2022-11-07T18:00Z","LEWI.20221107.01.3.e-fisher",3,6,"RHIATR","Rhinichthys atratulus","species",,,,40,0.9,,,,,"no sample",,,"0000-0001-7904-875X",
"87b1f6a3-61d0-4567-ba44-1bbfaa531002","D02","LEWI","LEWI.AOS.fish.point.01","2022-11-07T17:19Z","2022-11-07T18:00Z","LEWI.20221107.01.3.e-fisher",3,8,"COTGIR","Cottus girardi","species",,,,45,1.3,,,,,"no sample",,,"0000-0001-7904-875X",
