uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"75223aba-f4c8-4022-ae2e-4f8240bfd9cc","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,73,"CAMANO","Campostoma anomalum","species",,,,55,1.5,,,,,"no sample",,,"0000-0001-7163-2310",
"57440503-52ed-47e7-b8b8-0e5455a7de66","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,59,"ETHSPE","Etheostoma spectabile","species",,,,45,0.8,,,,,"no sample",,,"0000-0001-7163-2310",
"22791a3f-5ef9-4b30-b2a6-b6dddf991431","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,56,"LEPMAC","Lepomis macrochirus","species",,,,45,1.3,,,,,"no sample",,,"0000-0001-7163-2310",
"0c7bce75-318f-4094-8773-4b1589f41f85","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,23,"ETHSPE","Etheostoma spectabile","species",,,,45,0.8,,,,,"no sample",,,"0000-0001-7163-2310",
"1749ce8b-cdef-4fab-b635-4df4e60c60c6","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,47,"CAMANO","Campostoma anomalum","species",,,,82,4.5,,,,,"no sample",,,"0000-0001-7163-2310",
"bdd772c3-f37d-487d-b043-added01c550b","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,74,"GAMSP","Gambusia sp.","genus",,,"cf. species",17,0.3,,,,,"no sample",,,"0000-0001-7163-2310","GAMAFF"
"59f01875-49a2-4fa3-9c45-849fd441c907","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,7,"ETHSPE","Etheostoma spectabile","species",,,,38,0.6,,,,,"no sample",,,"0000-0001-7163-2310",
"61712c59-8ca0-4c7c-a0e1-1e21ca69cf31","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,62,"LEPCYA","Lepomis cyanellus","species",,,,77,8.5,,,,,"no sample",,,"0000-0001-7163-2310",
"8f86ad6b-2f40-430d-a017-8b17f7e5abcd","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,68,"CAMANO","Campostoma anomalum","species",,,,55,1.5,,,,,"no sample",,,"0000-0001-7163-2310",
"37a81b5f-30b7-4784-899b-f0f1f1e8ec05","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,19,"ETHSPE","Etheostoma spectabile","species",,,,40,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"38080d06-1cd9-402d-b6e1-db8156785327","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,69,"ETHSPE","Etheostoma spectabile","species",,,,47,0.9,,,,,"no sample",,,"0000-0001-7163-2310",
"0516fa22-8446-42a7-aa3f-c84512db9132","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,46,"CAMANO","Campostoma anomalum","species",,,,65,2.5,,,,,"no sample",,,"0000-0001-7163-2310",
"9aea5b8c-9ad0-4094-b8c1-e4bb0f1967c5","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,41,"CAMANO","Campostoma anomalum","species",,,,103,8.7,,,"Y",,"no sample",,,"0000-0001-7163-2310",
"15b6da34-baee-4d90-8264-3c3505bc1641","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,33,"CAMANO","Campostoma anomalum","species",,,,66,2.9,,,,,"no sample",,,"0000-0001-7163-2310",
"59037878-1808-4852-bcdc-ce5fd17b555f","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,81,"ETHSPE","Etheostoma spectabile","species",,,,45,0.9,,,,"juvenile","dna sample only","FSH.MCDI.02.20221025.1.0081","FSH.MCDI.02.20221025.1.0081.DNA","0000-0001-7163-2310",
"38bbcb2b-018b-4a1e-84c5-ec11f652287a","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,76,"PIMNOT","Pimephales notatus","species",,,"cf. species",22,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"adaf527b-0fd4-48c4-bd79-ed6197d2027c","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,99,"MICSAL","Micropterus salmoides","species",,,,88,7.4,,,,"young of year","dna sample only","FSH.MCDI.02.20221025.1.0099","FSH.MCDI.02.20221025.1.0099.DNA","0000-0001-7163-2310",
"4b8d81b6-ca89-4f86-8d6d-eae5501781f0","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,55,"CAMANO","Campostoma anomalum","species",,,,66,2.9,,,,,"no sample",,,"0000-0001-7163-2310",
"fc039476-760a-43f1-9227-edb481f97764","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,49,"CAMANO","Campostoma anomalum","species",,,,57,1.5,,,,,"no sample",,,"0000-0001-7163-2310",
"92c4fba0-ad29-42a4-9de6-5a691c4d38d6","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,101,"NOTEXI","Noturus exilis","species",,,,73,3.1,,,,,"no sample",,,"0000-0001-7163-2310",
"27943883-438f-4be6-9327-21507162eef7","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,37,"CAMANO","Campostoma anomalum","species",,,,70,2.7,,,,,"no sample",,,"0000-0001-7163-2310",
"d670b777-6288-4890-8fdf-5a3115d2c223","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,21,"CAMANO","Campostoma anomalum","species",,,,60,1.7,,,,,"no sample",,,"0000-0001-7163-2310",
"ed3a338d-daec-4908-b1b4-ebe222730238","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,6,"ETHSPE","Etheostoma spectabile","species",,,,37,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"971f764f-be26-4f72-82fb-324f2f7f2c40","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,78,"MICSAL","Micropterus salmoides","species",,,,352,710.0,,,,"adult","dna sample only","FSH.MCDI.02.20221025.1.0078","FSH.MCDI.02.20221025.1.0078.DNA","0000-0001-7163-2310",
"ff947dd2-8dd9-41ec-845d-076c2abb91b8","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,38,"CAMANO","Campostoma anomalum","species",,,,51,1.2,,,,,"no sample",,,"0000-0001-7163-2310",
"5a9fde6a-ebaa-44e5-b35f-cd3a63d84361","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,31,"ETHSPE","Etheostoma spectabile","species",,,,46,0.8,,,,,"no sample",,,"0000-0001-7163-2310",
"cd3df642-28b8-48de-9d53-1580c9b21bb9","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,95,"NOTSHU","Notropis shumardi","species",,,"cf. species",82,4.8,,,,"adult","dna sample only","FSH.MCDI.02.20221025.1.0095","FSH.MCDI.02.20221025.1.0095.DNA","0000-0001-7163-2310",
"fa531bab-1cfa-4a68-be66-ab28f3245ae1","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,44,"CAMANO","Campostoma anomalum","species",,,,82,5.1,,,,,"no sample",,,"0000-0001-7163-2310",
"5629adc8-c0b4-4c30-818a-c55d4637cb41","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,51,"ETHSPE","Etheostoma spectabile","species",,,,40,0.6,,,,,"no sample",,,"0000-0001-7163-2310",
"c714576e-bae8-493e-abad-cb3d1042d1fe","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,12,"ETHSPE","Etheostoma spectabile","species",,,,35,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"9279a875-af30-49d9-a2ea-cef2aa02a26a","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,86,"PIMNOT","Pimephales notatus","species",,,,55,1.3,,,,,"dna sample only","FSH.MCDI.02.20221025.1.0086","FSH.MCDI.02.20221025.1.0086.DNA","0000-0001-7163-2310",
"083d63a8-c474-4bc4-b0b1-447b88b35e08","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,54,"CAMANO","Campostoma anomalum","species",,,,79,4.0,,,,,"no sample",,,"0000-0001-7163-2310",
"025f8fbc-11eb-4ba7-be93-52046c807ca1","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,106,"PIMNOT","Pimephales notatus","species",,,"cf. subspecies",35,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"e7554994-6878-43bd-9ed1-96702488006d","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,53,"CAMANO","Campostoma anomalum","species",,,,63,2.0,,,,,"no sample",,,"0000-0001-7163-2310",
"6bcc7f39-21bb-4749-8e6a-07503d31c20b","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,102,"PIMNOT","Pimephales notatus","species",,,,61,1.8,,,,,"no sample",,,"0000-0001-7163-2310",
"5d3159f2-0dd0-4dc3-934b-3a967909bbe4","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,34,"CAMANO","Campostoma anomalum","species",,,,44,0.7,,,,,"no sample",,,"0000-0001-7163-2310",
"d17231bc-839c-4ed4-9bc5-5bb66160eef3","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,103,"PIMNOT","Pimephales notatus","species",,,"cf. species",69,3.5,,,,,"dna sample only","FSH.MCDI.02.20221025.1.0103","FSH.MCDI.02.20221025.1.0103.DNA","0000-0001-7163-2310",
"2f404391-9ae1-4fa9-913c-8c947a34b22b","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,88,"GAMSP","Gambusia sp.","genus",,,,28,0.3,,,,,"both voucher and dna samples collected","FSH.MCDI.02.20221025.1.0088","FSH.MCDI.02.20221025.1.0088.DNA","0000-0001-7163-2310",
"9443ac71-ef58-40fa-ab57-3f39bb744024","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,28,"ETHSPE","Etheostoma spectabile","species",,,,45,0.8,,,,,"no sample",,,"0000-0001-7163-2310",
"32cab0ff-f439-44bd-aff3-16433b16b60e","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,40,"CAMANO","Campostoma anomalum","species",,,,57,1.6,,,,,"no sample",,,"0000-0001-7163-2310",
"1f8e5778-f34c-496d-92ab-c0f4d4919340","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,42,"CAMANO","Campostoma anomalum","species",,,,61,1.8,,,,,"no sample",,,"0000-0001-7163-2310",
"2e1bac00-9c4a-4452-a16e-83a7fa1a46f9","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,85,"PIMNOT","Pimephales notatus","species",,,,57,1.4,,,,,"dna sample only","FSH.MCDI.02.20221025.1.0085","FSH.MCDI.02.20221025.1.0085.DNA","0000-0001-7163-2310",
"c3778360-c478-4d10-ac7b-1f0dfb9807cb","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,79,"LEPMAC","Lepomis macrochirus","species",,,,73,5.7,,,,"juvenile","dna sample only","FSH.MCDI.02.20221025.1.0079","FSH.MCDI.02.20221025.1.0079.DNA","0000-0001-7163-2310",
"bc867f40-fa84-4815-b674-1d9ec42cb43e","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,50,"CAMANO","Campostoma anomalum","species",,,,54,1.3,,,,,"no sample",,,"0000-0001-7163-2310",
"e590823a-f670-4eff-a1c5-9a1e56d986b0","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,48,"CAMANO","Campostoma anomalum","species",,,,70,2.8,,,,,"no sample",,,"0000-0001-7163-2310",
"c4028f09-dfbd-43bb-9013-8d78b3671814","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,17,"CAMANO","Campostoma anomalum","species",,,,54,1.3,,,,,"no sample",,,"0000-0001-7163-2310",
"93e75a40-361c-4214-a7fc-eef86e06362f","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,89,"LEPMAC","Lepomis macrochirus","species",,,,93,13.3,,,,"juvenile","both voucher and dna samples collected","FSH.MCDI.02.20221025.1.0089","FSH.MCDI.02.20221025.1.0089.DNA","0000-0001-7163-2310",
"a8f85c5e-4f91-4854-a351-3874a9b1329f","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,107,"ETHSPE","Etheostoma spectabile","species",,,,50,1.2,,,,"adult","dna sample only","FSH.MCDI.02.20221025.1.0107","FSH.MCDI.02.20221025.1.0107.DNA","0000-0001-7163-2310",
"83cd5799-1519-41b8-874d-05e94d5836d4","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,92,"NOTEXI","Noturus exilis","species",,,,77,3.0,,,,"juvenile","dna sample only","FSH.MCDI.02.20221025.1.0092","FSH.MCDI.02.20221025.1.0092.DNA","0000-0001-7163-2310",
"abe1385e-76bc-4979-8933-99f4462b28be","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,98,"CAMANO","Campostoma anomalum","species",,,,74,3.5,,,,"juvenile","dna sample only","FSH.MCDI.02.20221025.1.0098","FSH.MCDI.02.20221025.1.0098.DNA","0000-0001-7163-2310",
"6455fd3c-0e18-4454-8f77-a68489b5ab4b","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,25,"ETHSPE","Etheostoma spectabile","species",,,,42,0.7,,,,,"no sample",,,"0000-0001-7163-2310",
"c4121bfe-ee90-4dc1-9b32-d58b1ee7cc17","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,93,"CAMANO","Campostoma anomalum","species",,,"cf. species",59,1.7,,"Y",,"juvenile","dna sample only","FSH.MCDI.02.20221025.1.0093","FSH.MCDI.02.20221025.1.0093.DNA","0000-0001-7163-2310",
"eba8d497-cf40-4613-9df8-ffa312e5e8a1","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,84,"CHRERY","Chrosomus erythrogaster","species",,,,57,1.4,,,,"adult","dna sample only","FSH.MCDI.02.20221025.1.0084","FSH.MCDI.02.20221025.1.0084.DNA","0000-0001-7163-2310",
"20c8f5f4-4773-4ac3-96f2-2ddd65b301b9","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,36,"CAMANO","Campostoma anomalum","species",,,,80,4.4,,,"Y",,"no sample",,,"0000-0001-7163-2310",
"cf9704f0-e59d-42d3-afc3-8447e376a0e6","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,22,"ETHSPE","Etheostoma spectabile","species",,,,38,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"520f0f1a-f7b0-47f8-aa9c-bc2f888cf7de","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,90,"NOTEXI","Noturus exilis","species",,,,81,3.8,,,,"juvenile","dna sample only","FSH.MCDI.02.20221025.1.0090","FSH.MCDI.02.20221025.1.0090.DNA","0000-0001-7163-2310",
"0b190e52-2d70-4267-8931-e5f28f0e78e5","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,35,"CAMANO","Campostoma anomalum","species",,,,45,0.9,,,,,"no sample",,,"0000-0001-7163-2310",
"57f1b16e-8173-4ad5-8859-ba34a162e929","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,16,"ETHSPE","Etheostoma spectabile","species",,,,49,1.2,,,,,"no sample",,,"0000-0001-7163-2310",
"5b151a50-8edc-4764-b8c1-440a44bee3a9","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,8,"ETHSPE","Etheostoma spectabile","species",,,,44,0.7,,,,,"no sample",,,"0000-0001-7163-2310",
"35d488fc-1225-48f5-98b8-281191e686b8","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,71,"ETHSPE","Etheostoma spectabile","species",,,,40,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"c94f4c65-af09-41e8-b68b-ed05c4601058","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,52,"CAMANO","Campostoma anomalum","species",,,,75,3.5,,,,,"no sample",,,"0000-0001-7163-2310",
"4a3d2632-7061-4cf6-aee9-f73edf46be59","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,11,"ETHSPE","Etheostoma spectabile","species",,,,41,0.8,,,,,"no sample",,,"0000-0001-7163-2310",
"fbc1ddcb-23bf-4aab-9d45-3b22cb79a58d","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,97,"LEPCYA","Lepomis cyanellus","species",,,,107,20.0,,,,"juvenile","dna sample only","FSH.MCDI.02.20221025.1.0097","FSH.MCDI.02.20221025.1.0097.DNA","0000-0001-7163-2310",
"46b10ddd-9df4-4f61-bb1a-2f69b5b841d9","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,60,"LEPMAC","Lepomis macrochirus","species",,,,73,7.0,,,,,"no sample",,,"0000-0001-7163-2310",
"2049ec28-ccc9-4c93-ab7c-850e091f5445","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,1,"CAMANO","Campostoma anomalum","species",,,,66,2.5,,,,,"no sample",,,"0000-0001-7163-2310",
"be174f2f-498d-4771-81b6-cb7d9b04628d","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,61,"LEPCYA","Lepomis cyanellus","species",,,,52,2.3,,,"Y",,"no sample",,,"0000-0001-7163-2310",
"5eaab78b-a96a-4903-ae6b-9d231b5dab46","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,27,"ETHSPE","Etheostoma spectabile","species",,,,47,0.9,,,,,"no sample",,,"0000-0001-7163-2310",
"86d10e1d-4bc8-4ab8-badb-67ef1bb14190","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,75,"GAMSP","Gambusia sp.","genus",,,"cf. species",25,0.3,,,,,"no sample",,,"0000-0001-7163-2310","GAMAFF"
"0361c81a-c6ea-4f1f-8192-727129645624","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,13,"CAMANO","Campostoma anomalum","species",,,,60,1.7,,,,,"no sample",,,"0000-0001-7163-2310",
"474b46ee-ed3c-486f-b57a-1f557678a991","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,2,"CHRERY","Chrosomus erythrogaster","species",,,,54,1.1,,,,,"no sample",,,"0000-0001-7163-2310",
"596d1c1e-84d2-44b7-9d39-0ddebb6cf35a","D06","MCDI","MCDI.AOS.fish.point.02","2022-10-25T14:39Z","2022-10-25T16:19Z","MCDI.20221025.02.1.e-fisher",1,82,"PIMNOT","Pimephales notatus","species",,,"cf. species",55,1.3,,,,,"dna sample only","FSH.MCDI.02.20221025.1.0082","FSH.MCDI.02.20221025.1.0082.DNA","0000-0001-7163-2310",
