uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"5c97d687-b348-43ff-91ac-19db9a9118d2","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-10-06T12:06Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.12.20211006.GAS","A00000194424",0.31062,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"481ca76d-9412-48e3-987a-13e61385d098","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-10-06T12:06Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.13.20211006.GAS","A00000194409",0.30806,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"6aeb5e10-eab7-44df-9921-a39be7c82b8e","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-10-06T12:06Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.04.20211006.GAS","A00000194414",1.013,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"7fd4b9f0-c688-4f98-8328-9a74e68371f6","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-10-06T12:06Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.14.20211006.GAS","A00000194410",0.31352,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"8bf98189-20de-41c8-8fc1-91ba74835937","D04","CUPE","CUPE.AOS.reaeration.station.01","2021-10-06T12:06Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.05.20211006.GAS","A00000194413",1.5628,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"d0e5003d-7067-4ed9-b843-a8f918c11105","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-10-06T12:06Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.16.20211006.GAS","A00000194412",0.11083,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"84d91d0b-a3d1-4665-b491-5dff51aac8b6","D04","CUPE","CUPE.AOS.reaeration.station.02","2021-10-06T12:06Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.08.20211006.GAS","A00000194420",0.51793,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"2e830021-b3c2-4a75-9e92-96c3021aaf57","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-10-06T12:06Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.20.20211006.GAS","A00000194433",0.11379,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"1fda90eb-e21a-4626-a4fe-56675625f7b8","D04","CUPE","CUPE.AOS.reaeration.station.03","2021-10-06T12:06Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.11.20211006.GAS","A00000194423",0.31117,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"a8426f40-88f7-49a5-9cc0-21f9574630df","D04","CUPE","CUPE.AOS.reaeration.station.04","2021-10-06T12:06Z","2021-11-13T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.18.20211006.GAS","A00000194431",0.11187,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
